3.441699966788291931e-02	-7.827799767255783081e-02	-2.695800065994262695e-01	-2.814300060272216797e-01	-4.505199939012527466e-02	-7.563599944114685059e-01	-1.231099963188171387e-01	-1.156900003552436829e-01	2.188999950885772705e-01	-2.211100049316883087e-02	2.338300049304962158e-01	-4.703299999237060547e-01	5.466200113296508789e-01	-1.419399976730346680e-01	-5.790299773216247559e-01	-3.288199901580810547e-01	4.395299851894378662e-01	-3.455099835991859436e-02	5.364799872040748596e-02	2.452699989080429077e-01	-1.871300041675567627e-01	5.148400068283081055e-01	3.492000102996826172e-01	-2.110700011253356934e-01	-2.766599953174591064e-01	-2.204599976539611816e-01	3.018200099468231201e-01	-3.450999855995178223e-01	-6.263200044631958008e-01	-6.419199705123901367e-02	-2.945599853992462158e-01	1.271499991416931152e+00	-8.718000352382659912e-02	-9.833599925041198730e-01	-5.450900197029113770e-01	6.236000061035156250e-01	-2.048899978399276733e-01	5.891200155019760132e-03	-1.814399957656860352e-01	-4.358299970626831055e-01	-6.640700250864028931e-02	-1.015300035476684570e+00	-2.644500136375427246e-01	-1.881199926137924194e-01	-4.027499854564666748e-01	-3.830499947071075439e-01	5.827999860048294067e-02	-4.926100000739097595e-02	2.806000113487243652e-01	-6.152999997138977051e-01	-2.861199975013732910e-01	8.501699776388704777e-04	-2.922799997031688690e-02	7.648699879646301270e-01	3.099400103092193604e-01	-2.259099960327148438e+00	-2.052900046110153198e-01	-1.967300027608871460e-01	2.433099985122680664e+00	3.634200096130371094e-01	-2.058099955320358276e-01	1.886299997568130493e-01	-4.047499895095825195e-01	-2.735500037670135498e-01	9.426600299775600433e-03	-1.351999938488006592e-01	6.654099822044372559e-01	1.414099931716918945e-01	1.070899963378906250e+00	2.106100022792816162e-01	-3.770599961280822754e-01	8.411999791860580444e-03	-4.875600039958953857e-01	-6.366999745368957520e-01	-1.630100011825561523e-01	-5.113000273704528809e-01	1.393399983644485474e-01	-1.603299975395202637e-01	-9.358400106430053711e-01	-1.643700003623962402e-01	6.507400274276733398e-01	3.862400054931640625e-01	-8.463999629020690918e-02	3.355999886989593506e-01	-1.448799967765808105e+00	-6.520100235939025879e-01	-3.294000029563903809e-01	-8.656799793243408203e-01	-1.526000052690505981e-01	-1.129999995231628418e+00	4.025999903678894043e-01	1.742299944162368774e-01	4.613200128078460693e-01	-4.867900013923645020e-01	-3.255699872970581055e-01	5.423600077629089355e-01	2.610799968242645264e-01	-3.790700137615203857e-01	1.411499977111816406e+00	6.381999850273132324e-01
1.049000024795532227e-01	-8.660399913787841797e-01	-1.819700002670288086e-01	-7.275400161743164062e-01	-3.901999890804290771e-01	1.533900022506713867e+00	-4.436199963092803955e-01	1.058200001716613770e+00	2.732299864292144775e-01	1.054100036621093750e+00	-9.754700213670730591e-02	1.187900006771087646e-01	2.150599956512451172e-01	4.121299982070922852e-01	-1.503499969840049744e-02	8.568699657917022705e-02	6.268500089645385742e-01	-4.860599935054779053e-01	-1.483199954032897949e+00	5.478800088167190552e-02	1.253800034523010254e+00	-7.414000034332275391e-01	4.570200145244598389e-01	-4.554100036621093750e-01	-6.023700237274169922e-01	-4.315199851989746094e-01	4.191200137138366699e-01	-7.505800127983093262e-01	4.735599830746650696e-02	4.163999855518341064e-01	6.782200187444686890e-02	-5.100700259208679199e-01	-4.317399859428405762e-01	6.217700242996215820e-01	2.651099860668182373e-01	-1.164700031280517578e+00	-1.174200028181076050e-01	-5.460900068283081055e-02	1.249899983406066895e+00	4.631899893283843994e-01	-3.756099939346313477e-01	-2.035699933767318726e-01	6.852899789810180664e-01	-1.720899939537048340e-01	2.774200141429901123e-01	1.327899992465972900e-01	-1.684300005435943604e-01	-9.195800125598907471e-02	2.628700137138366699e-01	-2.185900062322616577e-01	6.378200054168701172e-01	-4.295899868011474609e-01	-2.218099981546401978e-01	1.792099952697753906e+00	-3.411099910736083984e-01	-1.588700056076049805e+00	-8.206400275230407715e-01	2.395299971103668213e-01	1.855599999427795410e+00	5.572699904441833496e-01	-3.596700131893157959e-01	7.090700268745422363e-01	-2.414800040423870087e-02	5.794500112533569336e-01	4.856300055980682373e-01	-2.133399993181228638e-01	6.095600128173828125e-02	3.584400117397308350e-01	7.962800264358520508e-01	1.252599954605102539e+00	-9.342399984598159790e-02	-7.812399864196777344e-01	2.308000028133392334e-01	-1.017699956893920898e+00	4.309200048446655273e-01	2.993699908256530762e-01	5.216599702835083008e-01	4.010899960994720459e-01	-1.404700040817260742e+00	8.494599908590316772e-02	1.650799989700317383e+00	-1.683399975299835205e-01	6.302300095558166504e-02	-4.575699865818023682e-01	-1.138900041580200195e+00	-4.776999950408935547e-01	1.759600080549716949e-02	6.211599707603454590e-01	-5.832899808883666992e-01	2.040300071239471436e-01	7.564399838447570801e-01	-8.773199915885925293e-01	-7.329099774360656738e-01	-2.317699939012527466e-01	-4.144600033760070801e-01	4.471800029277801514e-01	-9.238100051879882812e-02	7.901400327682495117e-02	1.934999972581863403e-01	2.681500092148780823e-02
1.222200021147727966e-01	1.316000074148178101e-01	2.707000076770782471e-01	-1.487800013273954391e-02	6.329800002276897430e-03	-2.619700133800506592e-01	1.529199928045272827e-01	3.023299872875213623e-01	-7.378600239753723145e-01	3.591400086879730225e-01	4.742400050163269043e-01	-9.284300357103347778e-02	3.792800009250640869e-01	1.182300001382827759e-01	1.300600022077560425e-01	2.608200013637542725e-01	-6.353099942207336426e-01	-2.949099987745285034e-02	4.233799874782562256e-02	4.981299936771392822e-01	6.936500072479248047e-01	-7.108799815177917480e-01	-1.787500083446502686e-02	1.060700058937072754e+00	3.214600086212158203e-01	-9.129400253295898438e-01	1.633699983358383179e-01	-6.804100275039672852e-01	1.822900027036666870e-01	-1.290399953722953796e-02	5.732700228691101074e-01	9.114100039005279541e-02	-3.573200106620788574e-01	-2.093699946999549866e-02	-1.267099976539611816e-01	5.550299882888793945e-01	-2.746100127696990967e-01	-3.730199933052062988e-01	-5.484899878501892090e-01	-1.018799990415573120e-01	-4.913800060749053955e-01	-2.494599968194961548e-01	6.755700111389160156e-01	5.291799902915954590e-01	3.512499928474426270e-01	5.239300057291984558e-02	9.325999766588211060e-02	-8.782600164413452148e-01	-4.011299833655357361e-02	-1.150500059127807617e+00	5.289400219917297363e-01	-1.786199957132339478e-01	6.209300160408020020e-01	8.297100067138671875e-01	3.191399872303009033e-01	-2.211299896240234375e+00	9.855899959802627563e-03	8.484499901533126831e-02	1.294800043106079102e+00	7.430999875068664551e-01	-3.312700092792510986e-01	1.304199993610382080e-01	-2.098899930715560913e-01	3.844600021839141846e-01	3.666299879550933838e-01	-2.015399932861328125e-01	-1.657599955797195435e-01	1.928400015458464622e-03	3.177799880504608154e-01	-1.027199998497962952e-01	-3.295100033283233643e-01	6.273800134658813477e-01	-3.258700072765350342e-01	-9.914299845695495605e-02	-2.611899971961975098e-01	-3.880900144577026367e-02	-5.188599824905395508e-01	-2.341800034046173096e-01	-1.148000001907348633e+00	-3.112399950623512268e-02	3.482899963855743408e-01	5.470799803733825684e-01	1.959799975156784058e-01	2.475800067186355591e-01	-1.582200050354003906e+00	1.566500067710876465e-01	-3.464899957180023193e-01	-2.065500020980834961e-01	1.951700001955032349e-01	2.102899998426437378e-01	-9.737899899482727051e-02	5.212399959564208984e-01	-5.060700178146362305e-01	2.604399919509887695e-01	-7.279199957847595215e-01	-8.824899792671203613e-02	-7.960100173950195312e-01	3.569200038909912109e-01	6.478199958801269531e-01	-4.779199957847595215e-01
-2.354899942874908447e-01	1.761199980974197388e-01	5.369399785995483398e-01	-5.815299749374389648e-01	7.662799954414367676e-01	7.387899756431579590e-01	8.864100277423858643e-02	-6.909599900245666504e-01	2.192700058221817017e-01	-1.777599938213825226e-02	-3.395999968051910400e-01	-2.419800013303756714e-01	-9.195999801158905029e-02	-5.094600096344947815e-02	4.521999955177307129e-01	2.460300028324127197e-01	-1.177600026130676270e-02	-5.346699953079223633e-01	-7.199699878692626953e-01	-4.087600111961364746e-01	-1.293299943208694458e-01	-2.910900115966796875e-01	-2.786000072956085205e-01	-2.182700037956237793e-01	-3.355999886989593506e-01	3.021999895572662354e-01	4.995499923825263977e-02	1.059700012207031250e+00	1.631100028753280640e-01	6.291300058364868164e-02	8.149700164794921875e-01	8.136699795722961426e-01	5.937799811363220215e-01	5.838400125503540039e-01	-1.108400002121925354e-01	4.228000044822692871e-01	-2.089699953794479370e-01	1.724899932742118835e-02	1.311399936676025391e-01	-1.855099946260452271e-01	-7.176499962806701660e-01	-9.292499721050262451e-02	5.405600070953369141e-01	-2.543400041759014130e-02	-5.804700255393981934e-01	-3.494299948215484619e-01	-1.787800043821334839e-01	-1.428699940443038940e-01	-6.467600166797637939e-02	-6.575199961662292480e-01	6.237999796867370605e-01	4.428299963474273682e-01	5.732899904251098633e-01	6.971499919891357422e-01	1.042800024151802063e-01	-2.167700052261352539e+00	-3.848699852824211121e-02	9.469900280237197876e-02	1.868299961090087891e+00	-1.847700029611587524e-01	1.510100066661834717e-01	3.920199871063232422e-01	-3.922100067138671875e-01	-1.077000021934509277e+00	-5.848899856209754944e-02	1.399700045585632324e-01	-1.006099977530539036e-03	5.257499814033508301e-01	1.036299988627433777e-01	-4.669100046157836914e-01	1.169800013303756714e-01	-2.625199854373931885e-01	3.388400077819824219e-01	-1.326300024986267090e+00	5.787000060081481934e-01	1.062999963760375977e+00	3.523299992084503174e-01	5.134600028395652771e-02	-7.822800278663635254e-01	-4.020299911499023438e-01	3.315500169992446899e-02	-6.020799875259399414e-01	-6.011899709701538086e-01	-3.999199867248535156e-01	-1.723899960517883301e+00	-2.785699963569641113e-01	7.212699949741363525e-02	-2.367099970579147339e-01	-2.395399957895278931e-01	-6.035400032997131348e-01	-1.749600023031234741e-01	4.970099925994873047e-01	1.385799944400787354e-01	3.601100146770477295e-01	-8.554100245237350464e-02	-4.508199989795684814e-01	-8.344600349664688110e-02	-5.004199743270874023e-01	2.262900024652481079e-02	8.356199860572814941e-01
2.951999902725219727e-01	2.221000008285045624e-02	9.269300103187561035e-02	1.887699961662292480e-01	-6.134899854660034180e-01	-7.608000189065933228e-03	-4.579299986362457275e-01	-1.378600001335144043e-01	8.843399882316589355e-01	-4.833700135350227356e-02	-3.203800022602081299e-01	9.405199885368347168e-01	-2.069299966096878052e-01	-1.539300009608268738e-02	8.930000066757202148e-01	4.609299898147583008e-01	-8.620200157165527344e-01	2.854099869728088379e-01	3.258700072765350342e-01	1.958000063896179199e-01	-3.090099990367889404e-01	6.497899889945983887e-01	-5.944600105285644531e-01	-9.669200181961059570e-01	-1.333300024271011353e-01	1.573899984359741211e-01	-2.120299935340881348e-01	-5.648899823427200317e-02	5.881900191307067871e-01	-1.127699971199035645e+00	-9.722400456666946411e-03	1.003699973225593567e-01	2.290499955415725708e-01	4.085099995136260986e-01	-1.782100051641464233e-01	2.689800038933753967e-02	-2.428500056266784668e-01	-1.057600006461143494e-01	2.422199994325637817e-01	-4.098599851131439209e-01	-5.205500125885009766e-01	4.760499894618988037e-01	2.333600074052810669e-01	-1.244499981403350830e-01	-3.434399962425231934e-01	2.076299935579299927e-01	1.316100001335144043e+00	1.167099997401237488e-01	-3.628900051116943359e-01	-5.943800210952758789e-01	7.032999992370605469e-01	3.348200023174285889e-01	-1.659300029277801514e-01	2.526499927043914795e-01	2.242000028491020203e-02	-6.229799985885620117e-01	3.605900108814239502e-01	-2.328400015830993652e-01	2.034099996089935303e-01	-6.955199837684631348e-01	-2.205899953842163086e-01	4.185700118541717529e-01	-1.503700017929077148e+00	7.682300209999084473e-01	2.226199954748153687e-01	-2.393099963665008545e-01	4.403699934482574463e-01	-2.945100069046020508e-01	-3.999699950218200684e-01	1.146100014448165894e-01	-3.736400008201599121e-01	-6.111099720001220703e-01	3.222500085830688477e-01	-1.745200008153915405e-01	1.168999969959259033e-01	6.766300201416015625e-01	2.803499996662139893e-02	-8.840699791908264160e-01	-3.625600039958953857e-01	2.016099989414215088e-01	-2.696300148963928223e-01	-4.174000024795532227e-01	-1.086800023913383484e-01	3.790400028228759766e-01	-5.652899742126464844e-01	-3.052200078964233398e-01	8.304299712181091309e-01	1.223299980163574219e+00	2.992799878120422363e-01	-6.031699851155281067e-02	-4.350199997425079346e-01	-2.256200015544891357e-01	-3.116500079631805420e-01	-5.306599736213684082e-01	-2.252199947834014893e-01	2.901099994778633118e-02	1.392699927091598511e-01	-8.442599773406982422e-01	-1.303699985146522522e-02	5.019099712371826172e-01
-3.096399903297424316e-01	6.899999976158142090e-01	1.263299942016601562e+00	-3.275699913501739502e-01	4.280300140380859375e-01	8.145999908447265625e-02	-5.248200148344039917e-02	-1.371899992227554321e-01	1.633300036191940308e-01	-2.749600112438201904e-01	-9.297600015997886658e-03	6.934399902820587158e-02	8.671300113201141357e-02	3.101499974727630615e-01	-5.001499876379966736e-02	-6.457699928432703018e-04	-2.029899954795837402e-01	1.482899934053421021e-01	-4.285300150513648987e-02	4.606600105762481689e-01	-1.789699941873550415e-01	-3.110899925231933594e-01	-4.458999931812286377e-01	-1.319299936294555664e-01	2.465299963951110840e-01	5.085600018501281738e-01	-5.697699785232543945e-01	-3.386900126934051514e-01	-2.185599952936172485e-01	-3.461199998855590820e-01	-1.786199957132339478e-01	5.815600156784057617e-01	-2.269499935209751129e-02	-3.709799945354461670e-01	-1.026699971407651901e-02	3.772599995136260986e-01	-2.994200028479099274e-02	-2.499299943447113037e-01	7.282599806785583496e-02	-5.616999864578247070e-01	-5.868700146675109863e-01	-2.377199977636337280e-01	1.614100039005279541e-01	-2.174399942159652710e-01	-5.439400076866149902e-01	-3.303500115871429443e-01	-1.301600039005279541e-01	-8.208899945020675659e-02	3.439800143241882324e-01	-6.396700143814086914e-01	3.154700100421905518e-01	-3.128100037574768066e-01	1.532700061798095703e-01	1.158400058746337891e+00	-1.592299938201904297e-01	-2.388999938964843750e+00	-6.228299736976623535e-01	-1.363700032234191895e-01	1.303599953651428223e+00	-7.960399985313415527e-02	3.750000000000000000e-01	6.505500078201293945e-01	2.081899940967559814e-01	-2.798700034618377686e-01	4.682199954986572266e-01	4.024899899959564209e-01	2.015900015830993652e-01	-4.226399958133697510e-01	-4.598400089889764786e-03	-1.883899979293346405e-02	5.033699870109558105e-01	-2.479799985885620117e-01	-4.065299928188323975e-01	-2.066300064325332642e-01	5.558699965476989746e-01	4.614399969577789307e-01	-8.438800275325775146e-02	-3.234800100326538086e-01	-7.796199917793273926e-01	2.348500043153762817e-01	3.244799971580505371e-01	-1.700000017881393433e-01	-5.531100034713745117e-01	-3.663299977779388428e-01	-1.084599971771240234e+00	-1.356299966573715210e-01	-2.981800138950347900e-01	-4.776000082492828369e-01	1.100599989295005798e-01	-5.738199949264526367e-01	4.741099849343299866e-02	1.574400067329406738e-01	-3.534699976444244385e-01	1.515599936246871948e-01	-1.724299974739551544e-02	4.261099994182586670e-01	9.199699759483337402e-02	-1.103900000452995300e-01	6.129800081253051758e-01	5.387700200080871582e-01
-1.239300012588500977e+00	8.336899876594543457e-01	8.353099972009658813e-02	-2.004899978637695312e-01	4.473900049924850464e-02	1.723899990320205688e-01	-5.541700124740600586e-02	1.520200073719024658e-01	4.481599926948547363e-01	3.849999904632568359e-01	2.490700036287307739e-01	1.027499977499246597e-02	-4.114400148391723633e-01	-2.906999923288822174e-02	-2.059900015592575073e-01	-2.713100016117095947e-01	-1.421799957752227783e-01	1.078900024294853210e-01	-1.998199969530105591e-01	2.709499895572662354e-01	-2.395000010728836060e-01	-2.574200034141540527e-01	-4.347499925643205643e-03	7.161299884319305420e-02	-9.443800151348114014e-02	1.507100015878677368e-01	2.164099961519241333e-01	-3.327400088310241699e-01	-2.268200069665908813e-01	-5.805900096893310547e-01	-2.230699956417083740e-01	1.012500047683715820e+00	-1.042099952697753906e+00	-6.137700080871582031e-01	-8.986899852752685547e-01	9.669200330972671509e-02	6.047200039029121399e-02	8.140099793672561646e-02	-1.342200040817260742e-01	5.097400024533271790e-02	3.553499877452850342e-01	-2.020499944686889648e+00	-5.440800189971923828e-01	-1.138200044631958008e+00	2.952199876308441162e-01	3.195300102233886719e-01	-1.534100025892257690e-01	-6.718000173568725586e-01	1.514299958944320679e-01	-1.330800056457519531e+00	2.871499955654144287e-01	-4.264300223439931870e-03	-5.092800259590148926e-01	8.466699719429016113e-01	-4.061200022697448730e-01	-2.147399902343750000e+00	-3.186599910259246826e-02	-9.986999630928039551e-02	1.188400030136108398e+00	2.138500064611434937e-01	-2.765699923038482666e-01	7.546700239181518555e-01	-2.929900027811527252e-02	-1.057899966835975647e-01	1.063400030136108398e+00	-4.288200139999389648e-01	1.923799961805343628e-01	8.087199926376342773e-02	5.781900137662887573e-02	-4.643400013446807861e-01	8.490999788045883179e-02	2.178799919784069061e-02	-3.129200041294097900e-01	1.790600083768367767e-02	5.922700166702270508e-01	5.727000236511230469e-01	-6.122599840164184570e-01	-2.328500002622604370e-01	6.792299747467041016e-01	1.120100021362304688e-01	4.955900013446807861e-01	-1.223700046539306641e+00	-7.327099889516830444e-02	2.332199960947036743e-01	-6.767799854278564453e-01	7.340300083160400391e-02	4.512400031089782715e-01	4.000900089740753174e-01	3.034200072288513184e-01	6.303399801254272461e-01	-3.387300074100494385e-01	5.473300218582153320e-01	-5.303900241851806641e-01	-1.222699999809265137e+00	-6.228500008583068848e-01	-9.552800059318542480e-01	2.686600089073181152e-01	-4.772300124168395996e-01	5.728300213813781738e-01	4.446400105953216553e-01
-1.708899997174739838e-02	-1.750199943780899048e-01	5.096700191497802734e-01	-2.550400048494338989e-02	-1.023200035095214844e+00	-8.857199922204017639e-03	9.662100113928318024e-03	1.245699971914291382e-01	2.881299853324890137e-01	-6.069599986076354980e-01	2.328799962997436523e-01	2.712300121784210205e-01	1.379800029098987579e-02	-1.003399968147277832e+00	-3.621099889278411865e-01	-2.405099943280220032e-02	-1.057800054550170898e+00	8.865699917078018188e-02	-1.758700013160705566e-01	4.217100143432617188e-01	2.510800063610076904e-01	2.353100031614303589e-01	-1.800400018692016602e-01	-2.594799995422363281e-01	-4.540999978780746460e-02	1.377599984407424927e-01	5.048700049519538879e-02	-8.444699645042419434e-02	6.341900229454040527e-01	-1.795299947261810303e-01	-8.077099919319152832e-03	5.660499930381774902e-01	-1.971100084483623505e-02	2.287500053644180298e-01	3.288899958133697510e-01	-3.427400079090148211e-04	-4.109500050544738770e-01	1.954700052738189697e-01	1.636900007724761963e-01	-4.042499959468841553e-01	-4.331800043582916260e-01	-2.280299961566925049e-01	3.060199916362762451e-01	-2.737399935722351074e-01	-6.977900117635726929e-02	-4.344699978828430176e-01	7.495700120925903320e-01	2.772400081157684326e-01	3.852199912071228027e-01	-1.206300020217895508e+00	5.237600207328796387e-01	-6.276699900627136230e-01	3.258799910545349121e-01	1.480299979448318481e-01	-4.575299918651580811e-01	-1.585899949073791504e+00	-2.229299992322921753e-01	2.110999971628189087e-01	5.308899879455566406e-01	1.376499980688095093e-01	-5.911299958825111389e-02	4.223299920558929443e-01	-3.973399996757507324e-01	4.365700110793113708e-02	1.390299946069717407e-01	-4.683299958705902100e-01	2.011799961328506470e-01	1.059000015258789062e+00	1.457100063562393188e-01	4.676199853420257568e-01	4.323700070381164551e-01	-1.050200015306472778e-01	-2.210299968719482422e-01	-3.512699902057647705e-01	-4.201800003647804260e-02	4.204399883747100830e-01	3.826000094413757324e-01	-1.232800036668777466e-01	-4.228399991989135742e-01	-1.543799936771392822e-01	1.747300028800964355e-01	-1.848299950361251831e-01	-7.657499909400939941e-01	-3.284099996089935303e-01	-1.340100049972534180e+00	-1.204800009727478027e+00	-5.119999870657920837e-02	1.568399965763092041e-01	-8.199899792671203613e-01	-6.897600293159484863e-01	2.581300139427185059e-01	-6.010800004005432129e-01	-1.549399942159652710e-01	1.605300009250640869e-01	-5.960599780082702637e-01	3.731000125408172607e-01	-5.785999894142150879e-01	1.387699991464614868e-01	-4.785900115966796875e-01	4.693399965763092041e-01
-4.810400009155273438e-01	2.500599995255470276e-02	3.612799942493438721e-01	-1.191100031137466431e-01	-4.454799890518188477e-01	5.359600186347961426e-01	-5.161200165748596191e-01	1.664199978113174438e-01	-1.715900003910064697e-01	-7.739699631929397583e-02	3.042300045490264893e-01	-3.562400043010711670e-01	3.238799870014190674e-01	3.438999950885772705e-01	2.906599938869476318e-01	1.492100059986114502e-01	-4.940000176429748535e-02	-3.280099928379058838e-01	-2.570099942386150360e-02	-4.247500002384185791e-01	5.961700081825256348e-01	2.054399996995925903e-02	-9.549000300467014313e-03	-3.566699922084808350e-01	-2.560200095176696777e-01	1.029300019145011902e-01	-1.925300061702728271e-01	-5.196099877357482910e-01	-8.557499945163726807e-02	-7.254999876022338867e-01	-1.713999956846237183e-01	9.514300227165222168e-01	4.981400072574615479e-02	-1.087300032377243042e-01	6.794199943542480469e-01	2.246199995279312134e-01	-2.707400023937225342e-01	5.850300192832946777e-01	-2.446399927139282227e-01	-1.028399989008903503e-01	-8.315300196409225464e-02	-6.308900117874145508e-01	3.070800006389617920e-01	-4.645499885082244873e-01	7.462000250816345215e-01	4.549599885940551758e-01	4.782100021839141846e-01	3.311499953269958496e-02	3.597300127148628235e-02	2.449399977922439575e-01	3.254700005054473877e-01	1.222900003194808960e-01	-2.730500102043151855e-01	1.490200042724609375e+00	7.132100313901901245e-02	-2.939599990844726562e+00	-5.716199874877929688e-01	-4.306299984455108643e-01	8.946099877357482910e-01	8.143900036811828613e-01	1.092899963259696960e-01	6.125299930572509766e-01	-2.924799919128417969e-01	3.489899933338165283e-01	6.002699732780456543e-01	6.179400160908699036e-02	2.090300023555755615e-01	7.168599963188171387e-01	-7.136800289154052734e-01	-7.472900152206420898e-01	-5.764799937605857849e-02	-8.438699692487716675e-02	6.350600123405456543e-01	-9.998800158500671387e-01	4.670299887657165527e-01	-2.293599992990493774e-01	1.371800005435943604e-01	6.565499901771545410e-01	9.725099802017211914e-02	-1.126300022006034851e-01	2.699100077152252197e-01	7.028399705886840820e-01	-6.041499972343444824e-01	2.196400016546249390e-01	-7.489500045776367188e-01	-6.634899973869323730e-01	-6.553300023078918457e-01	2.724300026893615723e-01	3.200699985027313232e-01	-1.001200005412101746e-01	-7.609900236129760742e-01	-1.145099997520446777e-01	-5.745800137519836426e-01	6.928600072860717773e-01	-6.926299929618835449e-01	2.650800049304962158e-01	-5.999299883842468262e-01	1.884499937295913696e-01	1.267199993133544922e+00	-1.258099973201751709e-01
-3.441199958324432373e-01	-1.094800010323524475e-01	2.715500071644783020e-02	2.372100055217742920e-01	-4.608300030231475830e-01	-7.060400247573852539e-01	5.873300135135650635e-02	3.211700022220611572e-01	2.635899872984737158e-04	-2.724999934434890747e-02	-1.291099935770034790e-01	3.370499908924102783e-01	5.246300101280212402e-01	-2.224099934101104736e-01	8.723299950361251831e-02	1.329600065946578979e-01	-4.515500068664550781e-01	-1.893800050020217896e-01	-5.465599894523620605e-02	-1.606599986553192139e-01	-1.097600013017654419e-01	-2.622599899768829346e-01	-4.564200043678283691e-01	-1.207699999213218689e-01	-9.567000269889831543e-01	-3.885900080204010010e-01	5.886700153350830078e-01	-5.923199933022260666e-03	-1.434700004756450653e-02	-1.198199987411499023e-01	4.247500002384185791e-01	4.768399894237518311e-01	-3.180699944496154785e-01	3.705500066280364990e-01	4.681999981403350830e-01	5.372999906539916992e-01	8.149200081825256348e-01	-7.830800116062164307e-02	-8.035499602556228638e-03	3.815299868583679199e-01	-9.213899970054626465e-01	-2.466800063848495483e-01	5.278999805450439453e-01	1.393100023269653320e-01	-1.373199969530105591e-01	-6.204100251197814941e-01	3.556700050830841064e-01	-3.687100112438201904e-01	4.107199981808662415e-02	-8.853700160980224609e-01	9.079099893569946289e-01	-5.040400102734565735e-02	4.988099932670593262e-01	5.701000094413757324e-01	-2.188100013881921768e-03	-1.425300002098083496e+00	-3.919599950313568115e-01	-4.551100134849548340e-01	7.436299920082092285e-01	1.024099946022033691e+00	-2.189700007438659668e-01	7.552800327539443970e-02	-4.639799892902374268e-02	1.760699972510337830e-02	3.507699966430664062e-01	2.786799967288970947e-01	-2.498699910938739777e-02	5.295100212097167969e-01	-2.338799983263015747e-01	8.266899734735488892e-02	1.055099964141845703e-01	-2.949699945747852325e-02	-1.274400055408477783e-01	-2.939400076866149902e-01	4.350599944591522217e-01	2.841199934482574463e-01	1.783500015735626221e-01	3.021000027656555176e-01	-1.203999996185302734e+00	-2.395700067281723022e-01	4.447000026702880859e-01	-3.298499882221221924e-01	-6.172000169754028320e-01	-6.876400113105773926e-01	-1.006299972534179688e+00	-1.018700003623962402e+00	6.928300261497497559e-01	1.770399957895278931e-01	-2.696999907493591309e-01	2.001899927854537964e-01	-1.587699949741363525e-01	-2.401999980211257935e-01	-2.468499988317489624e-01	4.325000047683715820e-01	-4.907000064849853516e-01	1.738699972629547119e-01	-3.528499901294708252e-01	-5.547599792480468750e-01	2.040899991989135742e-01	-1.611299961805343628e-01
5.804499983787536621e-01	5.749899744987487793e-01	-9.995999932289123535e-02	-2.997899949550628662e-01	-1.231599971652030945e-01	7.015200257301330566e-01	-4.059099853038787842e-01	-7.909700274467468262e-01	-9.886199980974197388e-02	-1.493400037288665771e-01	-3.132300078868865967e-01	2.696000039577484131e-01	7.899699807167053223e-01	3.959699869155883789e-01	-4.476799964904785156e-01	-7.556399703025817871e-01	2.135999947786331177e-01	8.387600183486938477e-01	-1.308300018310546875e+00	8.984799981117248535e-01	-1.897899955511093140e-01	-2.254900038242340088e-01	-4.278500080108642578e-01	-1.601299941539764404e-01	-8.726400136947631836e-02	4.192099869251251221e-01	2.245900034904479980e-01	-2.690899968147277832e-01	-1.303099989891052246e-01	4.129599928855895996e-01	3.735300004482269287e-01	2.320400029420852661e-01	-5.337100028991699219e-01	7.411199808120727539e-02	-4.813599884510040283e-01	-6.473500281572341919e-02	-5.199800059199333191e-02	3.431099951267242432e-01	1.123500019311904907e-01	-2.325199991464614868e-01	-9.876599907875061035e-01	2.658399939537048340e-01	1.010200023651123047e+00	4.259299933910369873e-01	-8.878800272941589355e-01	-1.273100018501281738e+00	2.723999917507171631e-01	2.164800092577934265e-02	4.302799999713897705e-01	-9.028699994087219238e-01	-1.014600042253732681e-03	5.971699953079223633e-01	-3.859699890017509460e-02	5.873200297355651855e-01	-1.014799997210502625e-01	-2.266499996185302734e+00	4.393900036811828613e-01	-3.199099898338317871e-01	8.925300240516662598e-01	-2.164900004863739014e-01	8.214300274848937988e-01	5.619600042700767517e-02	-4.678599908947944641e-02	-7.184900045394897461e-01	1.211499981582164764e-02	1.566299945116043091e-01	2.438900023698806763e-01	8.516499772667884827e-03	1.615999937057495117e-01	-7.203699946403503418e-01	2.666800022125244141e-01	4.212900102138519287e-01	1.399600058794021606e-01	-6.101700067520141602e-01	4.245899915695190430e-01	6.341200321912765503e-02	-3.193899989128112793e-01	-4.726200103759765625e-01	-7.407600283622741699e-01	-4.361299872398376465e-01	-5.682500004768371582e-01	6.748999953269958496e-01	5.337800085544586182e-02	5.550100207328796387e-01	-6.383699774742126465e-01	1.918800026178359985e-01	-5.699200034141540527e-01	1.580300033092498779e-01	1.198399998247623444e-02	-2.442000061273574829e-01	-6.751199960708618164e-01	-4.995200037956237793e-01	-2.301300019025802612e-01	6.494600176811218262e-01	-3.951900005340576172e-01	-5.282899737358093262e-01	9.259200096130371094e-02	-7.946100234985351562e-01	2.228399962186813354e-01	9.045799970626831055e-01
